j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
14,-5.5,False,-6.5,True,401,428,-21.60447630953439,-0.002985155022829277
14,-4.5,False,-5.5,False,402,401,-5.256285351862289e-05,-0.1180916985745528
14,-4.5,False,-5.5,True,402,429,-21.60456497062198,-0.0051109868660782695
14,-3.5,False,-4.5,False,403,402,-5.256267159303718e-05,-0.0969274558396402
14,-3.5,False,-4.5,True,403,430,-21.604653631345712,-0.00700366040971623
14,-2.5,False,-3.5,False,404,403,-5.256248967633326e-05,-0.07409543816677001
14,-2.5,False,-3.5,True,404,431,-21.604742291705612,-0.00866316382009433
14,-1.5,False,-2.5,False,405,404,-5.256230775607662e-05,-0.05005273618306699
14,-1.5,False,-2.5,True,405,432,-21.604830951701665,-0.010089481696026359
14,-0.5,False,-1.5,False,406,405,-5.256212584292541e-05,-0.025220758995701163
14,-0.5,False,-1.5,True,406,433,-21.60491961133389,-0.011282593916642714
14,0.5,False,-0.5,False,407,406,-5.256194392622149e-05,7.280275603150801e-07
14,0.5,False,-0.5,True,407,434,-21.605008270602283,-0.012242474011757635
14,1.5,False,0.5,False,408,407,-5.256176201662299e-05,0.02522219797683236
14,1.5,False,0.5,True,408,435,-21.605096929506857,-0.012969086806661872
14,2.5,False,1.5,False,409,408,-5.2561580108800854e-05,0.050054124297151434
14,2.5,False,1.5,True,409,436,-21.605185588047604,-0.013462384934077254
14,3.5,False,2.5,False,410,409,-5.2561398200978715e-05,0.07409674269722523
14,3.5,False,2.5,True,410,437,-21.60527424622454,-0.013722303521840472
14,4.5,False,3.5,False,411,410,-5.256121629670929e-05,0.09692864590464852
14,4.5,False,3.5,True,411,438,-21.605362904037662,-0.013748751836205676
14,5.5,False,4.5,False,412,411,-5.2561034392439865e-05,0.1180927459524045
14,5.5,False,4.5,True,412,439,-21.605451561486973,-0.013541599628824444
14,6.5,False,5.5,False,413,412,-5.256085249527587e-05,0.13707740415348182
14,6.5,False,5.5,True,413,440,-21.60554021857249,-0.013100653804919872
14,7.5,False,6.5,False,414,413,-5.2560670594559156e-05,0.1532889765289247
14,7.5,False,6.5,True,414,441,-21.6056288752942,-0.012425616325068866
14,8.5,False,7.5,False,415,414,-5.256048870094787e-05,0.16600869344307997
14,8.5,False,7.5,True,415,442,-21.605717531652125,-0.011516002974377161
14,9.5,False,8.5,False,416,415,-5.256030680556023e-05,0.17431911801736336
14,9.5,False,8.5,True,416,443,-21.605806187646255,-0.010370972676714498
14,10.5,False,9.5,False,417,416,-5.256012491727802e-05,0.1769656407451424
14,10.5,False,9.5,True,417,444,-21.605894843276605,-0.008988926152837395
14,11.5,False,10.5,False,418,417,-5.255994302721945e-05,0.1720586157540719
14,11.5,False,10.5,True,418,445,-21.605983498543175,-0.007366402161921607
14,12.5,False,11.5,False,419,418,-5.255976114071359e-05,0.15629166431790714
14,12.5,False,11.5,True,419,446,-21.606072153445968,-0.00549422587958317
14,13.5,False,12.5,False,420,419,-5.255957925776045e-05,0.12200508654043386
14,13.5,False,12.5,True,420,447,-21.606160807984992,-0.0033368631395034654
14,-13.5,True,-14.5,False,421,392,20.860036099689545,-0.11859911534715112
14,-12.5,True,-13.5,True,422,421,3.6099507605413805e-05,-0.15303542938206757
14,-12.5,True,-13.5,False,422,393,21.603839206931823,-0.003337219183684765
14,-11.5,True,-12.5,True,423,422,3.609932566206453e-05,-0.16989421612298777
14,-11.5,True,-12.5,False,423,394,21.603927870566466,-0.005494767017692128
14,-10.5,True,-11.5,True,424,423,3.609914372226797e-05,-0.17646737555952854
14,-10.5,True,-11.5,False,424,395,21.604016533837225,-0.007367067230900328
14,-9.5,True,-10.5,True,425,424,3.609896178957683e-05,-0.17587751970954904
14,-9.5,True,-10.5,False,425,396,21.604105196744115,-0.008989663928986385
14,-8.5,True,-9.5,True,426,425,3.609877985510934e-05,-0.16989451667853128
14,-8.5,True,-9.5,False,426,397,21.604193859287133,-0.01037173876181478
14,-7.5,True,-8.5,True,427,426,3.6098597924194564e-05,-0.1596830613100133
14,-7.5,True,-8.5,False,427,398,21.60428252146629,-0.011516759119211167
14,-6.5,True,-7.5,True,428,427,3.6098415993279787e-05,-0.1460866971058936
14,-6.5,True,-7.5,False,428,399,21.60437118328158,-0.012426330208711532
14,-5.5,True,-6.5,True,429,428,3.6098234069470436e-05,-0.12975942122964865
14,-5.5,True,-6.5,False,429,400,21.604459844733018,-0.01310129894480134
14,-4.5,True,-5.5,True,430,429,3.609805214210837e-05,-0.1112352225735743
14,-4.5,True,-5.5,False,430,401,21.604548505820603,-0.013542155338375024
14,-3.5,True,-4.5,True,431,430,3.609787022007538e-05,-0.09096854791459186
14,-3.5,True,-4.5,False,431,402,21.604637166544343,-0.01374920320275404
14,-2.5,True,-3.5,True,432,431,3.609768829981874e-05,-0.06935974804796764
14,-2.5,True,-3.5,False,432,403,21.604725826904236,-0.013722641394148628
14,-1.5,True,-2.5,True,433,432,3.609750638311482e-05,-0.046772208210641236
14,-1.5,True,-2.5,False,433,404,21.604814486900295,-0.013462605914876875
14,-0.5,True,-1.5,True,434,433,3.6097324466410896e-05,-0.023544668631153783
14,-0.5,True,-1.5,False,434,405,21.604903146532514,-0.01296919324795821
14,0.5,True,-0.5,True,435,434,3.609714255325969e-05,-7.280275605063956e-07
14,0.5,True,-0.5,False,435,406,21.604991805800914,-0.0122424740117576
14,1.5,True,0.5,True,436,435,3.609696064010848e-05,0.023543230128770545
14,1.5,True,0.5,False,436,407,21.60508046470548,-0.011282501317673728
14,2.5,True,1.5,True,437,436,3.609677873228634e-05,0.04677082202541007
14,2.5,True,1.5,False,437,408,21.605169123246228,-0.01008931608308717
14,3.5,True,2.5,True,438,437,3.6096596828016914e-05,0.06935844791095125
14,3.5,True,2.5,False,438,409,21.605257781423163,-0.008662950519821001
14,4.5,True,3.5,True,439,438,3.6096414920194775e-05,0.09096736579947003
14,4.5,True,3.5,False,439,410,21.605346439236286,-0.007003430489626493
14,5.5,True,4.5,True,440,439,3.6096233019478063e-05,0.11123418791526851
14,5.5,True,4.5,False,440,411,21.605435096685603,-0.005110777134011782
14,6.5,True,5.5,True,441,440,3.609605111876135e-05,0.12975856005206268
14,6.5,True,5.5,False,441,412,21.605523753771113,-0.0029850080265217
14,7.5,True,6.5,True,442,441,3.6095869221597354e-05,0.14608603101092477
14,7.5,True,6.5,False,442,413,21.60561241049283,-0.0006261380031398522
14,8.5,True,7.5,True,443,442,3.6095687324433356e-05,0.15968260625414224
14,8.5,True,7.5,False,443,414,21.60570106685075,0.0019658202289492316
14,9.5,True,8.5,True,444,443,3.609550543259843e-05,0.1698942814144515
14,9.5,True,8.5,False,444,415,21.605789722844882,0.004790855638145573
14,10.5,True,9.5,True,445,444,3.60953235407635e-05,0.17587750367093674
14,10.5,True,9.5,False,445,416,21.60587837847523,0.007848958526294752
14,11.5,True,10.5,True,446,445,3.6095141654257645e-05,0.17646756574257386
14,11.5,True,10.5,False,446,417,21.6059670337418,0.011140120267102229
14,12.5,True,11.5,True,447,446,3.6094959764199075e-05,0.1698945819299411
14,12.5,True,11.5,False,447,418,21.60605568864459,0.014664333103810752
14,13.5,True,12.5,True,448,447,3.609477788124593e-05,0.153035912461229
14,13.5,True,12.5,False,448,419,21.606144343183615,0.018421589991046088
14,14.5,True,13.5,True,449,448,3.6094596000069146e-05,0.11859960203592132
14,14.5,True,13.5,False,449,420,21.606232997358873,0.022411884469974223
15,-14.5,False,-15.5,False,451,450,-0.743764147451234,0.021080176265471817
15,-13.5,False,-14.5,False,452,451,-4.970405852944282e-05,-0.11859949147543376
15,-13.5,False,-14.5,True,452,481,-23.09384709091587,0.017576517905938057
15,-12.5,False,-13.5,False,453,452,-4.9703909581921835e-05,-0.15303578624629116
15,-12.5,False,-13.5,True,453,482,-23.093930034082604,0.014263593569496849
15,-11.5,False,-12.5,False,454,453,-4.970376063617721e-05,-0.1698944606728391
15,-11.5,False,-12.5,True,454,483,-23.094012976951447,0.011141403559410108
15,-10.5,False,-11.5,False,455,454,-4.970361169043258e-05,-0.17646746018177129
15,-10.5,False,-11.5,True,455,484,-23.0940959195224,0.008209948535062017
15,-9.5,False,-10.5,False,456,455,-4.970346274646431e-05,-0.17587741981346677
15,-9.5,False,-10.5,True,456,485,-23.09417886179546,0.005469229581807097
15,-8.5,False,-9.5,False,457,456,-4.970331380782511e-05,-0.169894222361305
15,-8.5,False,-9.5,True,457,486,-23.094261803770642,0.002919248297934199
15,-7.5,False,-8.5,False,458,457,-4.97031648656332e-05,-0.1596825730978325
15,-7.5,False,-8.5,True,458,487,-23.094344745447938,0.000560006903847042
15,-6.5,False,-7.5,False,459,458,-4.9703015928770355e-05,-0.14608602336368967
15,-6.5,False,-7.5,True,459,488,-23.09442768682736,-0.001608491619622347
15,-5.5,False,-6.5,False,460,459,-4.970286699190751e-05,-0.12975857639576507
15,-5.5,False,-6.5,True,460,489,-23.094510627908903,-0.0035862433542718534
15,-4.5,False,-5.5,False,461,460,-4.970271805682103e-05,-0.11123422585398561
15,-4.5,False,-5.5,True,461,490,-23.09459356869258,-0.005373243215762655
15,-3.5,False,-4.5,False,462,461,-4.970256912173454e-05,-0.09096742225438555
15,-3.5,False,-4.5,True,462,491,-23.09467650917838,-0.0069694846543960865
15,-2.5,False,-3.5,False,463,462,-4.9702420191977126e-05,-0.06935851927910779
15,-2.5,False,-3.5,True,463,492,-23.09475944936632,-0.008374959258757409
15,-1.5,False,-2.5,False,464,463,-4.9702271258667e-05,-0.04677090431509366
15,-1.5,False,-2.5,True,464,493,-23.094842389256396,-0.009589656223315923
15,-0.5,False,-1.5,False,465,464,-4.970212233423865e-05,-0.02354331907971372
15,-0.5,False,-1.5,True,465,494,-23.094925328848618,-0.010613561622191015
15,0.5,False,-0.5,False,466,465,-4.970197340448124e-05,6.36833492617474e-07
15,0.5,False,-0.5,True,466,495,-23.095008268142976,-0.01144665740141078
15,1.5,False,0.5,False,467,466,-4.970182448005289e-05,0.023544579664518946
15,1.5,False,0.5,True,467,496,-23.09509120713949,-0.012088919953520409
15,2.5,False,1.5,False,468,467,-4.9701675557400904e-05,0.046772125890639456
15,2.5,False,1.5,True,468,497,-23.09517414583815,-0.012540318057548365
15,3.5,False,2.5,False,469,468,-4.970152663297256e-05,0.06935967663696217
15,3.5,False,2.5,True,469,498,-23.095257084238966,-0.012800809828089788
15,4.5,False,3.5,False,470,469,-4.9701377713873285e-05,0.09096849140735393
15,4.5,False,3.5,True,470,499,-23.095340022341937,-0.012870338068719324
15,5.5,False,4.5,False,471,470,-4.9701228792997654e-05,0.1112351845769718
15,5.5,False,4.5,True,471,500,-23.09542296014707,-0.012748822962492457
15,6.5,False,5.5,False,472,471,-4.970107987745109e-05,0.12975940482710902
15,6.5,False,5.5,True,472,501,-23.095505897654366,-0.012436150129723598
15,7.5,False,6.5,False,473,472,-4.970093096190453e-05,0.1460867046984483
15,7.5,False,6.5,True,473,502,-23.09558883486383,-0.01193215021958965
15,8.5,False,7.5,False,474,473,-4.970078204635797e-05,0.15968309442113335
15,8.5,False,7.5,True,474,503,-23.095671771775464,-0.01123656208632016
15,9.5,False,8.5,False,475,474,-4.9700633134364125e-05,0.1698945757011791
15,9.5,False,8.5,True,475,504,-23.09575470838927,-0.01034896173466494
15,10.5,False,9.5,False,476,475,-4.9700484224146635e-05,0.17587760355578705
15,10.5,False,9.5,True,476,505,-23.095837644705256,-0.009268613014376675
15,11.5,False,10.5,False,477,476,-4.970033531215279e-05,0.17646748113161914
15,11.5,False,10.5,True,477,506,-23.095920580723416,-0.007994116542525657
15,12.5,False,11.5,False,478,477,-4.970018640726437e-05,0.16989433741474305
15,12.5,False,11.5,True,478,507,-23.09600351644376,-0.006522444147899773
15,13.5,False,12.5,False,479,478,-4.9700037498823235e-05,0.1530355556515083
15,13.5,False,12.5,True,479,508,-23.09608645186629,-0.004845569339156089
15,14.5,False,13.5,False,480,479,-4.969988859748753e-05,0.11859922596936916
15,14.5,False,13.5,True,480,509,-23.096169386991015,-0.002932403883474761
15,-14.5,True,-15.5,False,481,450,22.350033239406105,-0.11545445358154104
15,-13.5,True,-14.5,True,482,481,3.32392571529283e-05,-0.1499140759693936
15,-13.5,True,-14.5,False,482,451,23.093830626114492,-0.0029326987634233806
15,-12.5,True,-13.5,True,483,482,3.323910820896003e-05,-0.16762620245566748
15,-12.5,True,-13.5,False,483,452,23.09391356928123,-0.004846021798983667
15,-11.5,True,-12.5,True,484,483,3.323895925966269e-05,-0.17556153635947944
15,-11.5,True,-12.5,False,484,453,23.09399651215007,-0.006523006336345827
15,-10.5,True,-11.5,True,485,484,3.3238810313918066e-05,-0.17668467707270322
15,-10.5,True,-11.5,False,485,454,23.094079454721022,-0.007994748156749448
15,-9.5,True,-10.5,True,486,485,3.323866137350251e-05,-0.17266401605108317
15,-9.5,True,-10.5,False,486,455,23.094162396994086,-0.009269278750206356
15,-8.5,True,-9.5,True,487,486,3.3238512431310596e-05,-0.16458919427524765
15,-8.5,True,-9.5,False,487,456,23.094245338969266,-0.0103496307328078
15,-7.5,True,-8.5,True,488,487,3.32383634926714e-05,-0.153243007952773
15,-7.5,True,-8.5,False,488,457,23.094328280646565,-0.011237207751706226
15,-6.5,True,-7.5,True,489,488,3.323821455225584e-05,-0.1392270464853959
15,-6.5,True,-7.5,False,489,458,23.094411222025983,-0.011932750147759191
15,-5.5,True,-6.5,True,490,489,3.323806561894571e-05,-0.1230278384231161
15,-5.5,True,-6.5,False,490,459,23.09449416310753,-0.012436686072163316
15,-4.5,True,-5.5,True,491,490,3.323791668030651e-05,-0.1050551437740252
15,-4.5,True,-5.5,False,491,460,23.094577103891204,-0.012749280808548405
15,-3.5,True,-4.5,True,492,491,3.323776774877274e-05,-0.08566583889285231
15,-3.5,True,-4.5,False,492,461,23.094660044377008,-0.012870707835395392
15,-2.5,True,-3.5,True,493,492,3.323761881546261e-05,-0.06517978759153521
15,-2.5,True,-3.5,False,493,462,23.094742984564945,-0.012801085653938827
15,-1.5,True,-2.5,True,494,493,3.3237469885705195e-05,-0.043891019333692695
15,-1.5,True,-2.5,False,494,463,23.094825924455023,-0.012540498198831265
15,-0.5,True,-1.5,True,495,494,3.323732095772414e-05,-0.02207607448546796
15,-0.5,True,-1.5,False,495,464,23.09490886404724,-0.012089006781690186
15,0.5,True,-0.5,True,496,495,3.3237172031519435e-05,-6.368334923448746e-07
15,0.5,True,-0.5,False,496,465,23.094991803341607,-0.011446657401410675
15,1.5,True,0.5,True,497,496,3.323702310353838e-05,0.0220748142434033
15,1.5,True,0.5,False,497,466,23.095074742338113,-0.010613485391269143
15,2.5,True,1.5,True,498,497,3.323687418088639e-05,0.0438897991377758
15,2.5,True,1.5,False,498,467,23.095157681036774,-0.009589518470178235
15,3.5,True,2.5,True,499,498,3.323672526001076e-05,0.06517863337119101
15,3.5,True,2.5,False,499,468,23.09524061943759,-0.008374778802949807
15,4.5,True,3.5,True,500,499,3.323657633735877e-05,0.08566477540398107
15,4.5,True,3.5,False,500,469,23.09532355754056,-0.006969284425845156
15,5.5,True,4.5,True,501,500,3.323642742003585e-05,0.10505419408414415
15,5.5,True,4.5,False,501,470,23.095406495345696,-0.0053730502544296075
15,6.5,True,5.5,True,502,501,3.323627850093658e-05,0.12302702334481962
15,6.5,True,5.5,False,502,471,23.09548943285299,-0.003586088809885326
15,7.5,True,6.5,True,503,502,3.323612958894273e-05,0.13922638393272496
15,7.5,True,6.5,False,503,472,23.095572370062456,-0.0016084107514709664
15,8.5,True,7.5,True,504,503,3.323598066984346e-05,0.1532425121832134
15,8.5,True,7.5,False,504,473,23.095655306974088,0.000559974727075554
15,9.5,True,8.5,True,505,504,3.3235831761402324e-05,0.1645888749589434
15,9.5,True,8.5,False,505,474,23.095738243587896,0.0029190595982854406
15,10.5,True,9.5,True,506,505,3.323568284763212e-05,0.17266387706906516
15,10.5,True,9.5,False,506,475,23.09582117990388,0.005468836772162719
15,11.5,True,10.5,True,507,506,3.3235533939190987e-05,0.17668471486501344
15,11.5,True,10.5,False,507,476,23.09590411592204,0.008209299919224505
15,12.5,True,11.5,True,508,507,3.323538503074985e-05,0.17556173746081166
15,12.5,True,11.5,False,508,477,23.095987051642382,0.01114044333217202
15,13.5,True,12.5,True,509,508,3.3235236125861434e-05,0.1676265393743081
15,13.5,True,12.5,False,509,478,23.096069987064915,0.014262261816697886
15,14.5,True,13.5,True,510,509,3.3235087220973014e-05,0.14991449897806164
15,14.5,True,13.5,False,510,479,23.09615292218964,0.01757475060451243
15,15.5,True,14.5,True,511,510,3.323493831786095e-05,0.11545486820422907
15,15.5,True,14.5,False,511,480,23.096235857016552,0.02107790528348787
16,-15.5,False,-16.5,False,513,512,-0.7437616338851871,0.019895598070601966
16,-14.5,False,-15.5,False,514,513,-4.7190517957318434e-05,-0.11545477904764147
16,-14.5,False,-15.5,True,514,545,-24.583839550243198,0.016795060381972638
16,-13.5,False,-14.5,False,515,514,-4.719039448275453e-05,-0.14991439560503492
16,-13.5,False,-14.5,True,515,546,-24.583917466354265,0.013852555636960112
16,-12.5,False,-13.5,False,516,515,-4.719027100996698e-05,-0.16762643806378832
16,-12.5,False,-13.5,True,516,547,-24.583995382218383,0.011068083925361983
16,-11.5,False,-12.5,False,517,516,-4.719014754073214e-05,-0.17556164685233444
16,-11.5,False,-12.5,True,517,548,-24.58407329783556,0.00844164556055428
16,-10.5,False,-11.5,False,518,517,-4.719002406794459e-05,-0.17668463997362824
16,-10.5,False,-11.5,True,518,549,-24.584151213205793,0.005973241120151018
16,-9.5,False,-10.5,False,519,518,-4.718990060048611e-05,-0.17266382069634814
16,-9.5,False,-10.5,True,519,550,-24.584229128329085,0.0036628714958757834
16,-8.5,False,-9.5,False,520,519,-4.7189777131251276e-05,-0.16458883837970328
16,-8.5,False,-9.5,True,520,551,-24.584307043205442,0.0015105379551717225
16,-7.5,False,-8.5,False,521,520,-4.7189653665569153e-05,-0.1532424955451937
16,-7.5,False,-8.5,True,521,552,-24.584384957834864,-0.0004837577820910713
16,-6.5,False,-7.5,False,522,521,-4.718953019988703e-05,-0.13922638651826133
16,-6.5,False,-7.5,True,522,553,-24.584462872217355,-0.0023200134473105776
16,-5.5,False,-6.5,False,523,522,-4.7189406735981265e-05,-0.12302704375730833
16,-5.5,False,-6.5,True,523,554,-24.584540786352914,-0.003998226101152404
16,-4.5,False,-5.5,False,524,523,-4.7189283273851856e-05,-0.10505423038990488
16,-4.5,False,-5.5,True,524,555,-24.58461870024155,-0.0055183919774741295
16,-3.5,False,-4.5,False,525,524,-4.718915980994609e-05,-0.08566482524603765
16,-3.5,False,-4.5,True,525,556,-24.58469661388326,-0.006880506281538637
16,-2.5,False,-3.5,False,526,525,-4.7189036351369396e-05,-0.06517869406466338
16,-2.5,False,-3.5,True,526,557,-24.584774527278046,-0.00808456292607735
16,-1.5,False,-2.5,False,527,526,-4.718891288923999e-05,-0.04388986775299113
16,-1.5,False,-2.5,True,527,558,-24.584852440425912,-0.009130554181676524
16,-0.5,False,-1.5,False,528,527,-4.718878943243965e-05,-0.02207488768082933
16,-0.5,False,-1.5,True,528,559,-24.58493035332686,-0.010018470207160297
16,0.5,False,-0.5,False,529,528,-4.718866597563931e-05,5.617735218473822e-07
16,0.5,False,-0.5,True,529,560,-24.58500826598089,-0.010748298408997096
16,1.5,False,0.5,False,530,529,-4.718854251883897e-05,0.022076001035929334
16,1.5,False,0.5,True,530,561,-24.58508617838801,-0.01132002255239229
16,2.5,False,1.5,False,531,530,-4.718841906381499e-05,0.04389095069497318
16,2.5,False,1.5,True,531,562,-24.58516409054822,-0.01173362150397612
16,3.5,False,2.5,False,532,531,-4.718829560879101e-05,0.06517972686458831
16,3.5,False,2.5,True,532,563,-24.585242002461513,-0.011989067414678057
16,4.5,False,3.5,False,533,532,-4.71881721590961e-05,0.08566578900943274
16,4.5,False,3.5,True,533,564,-24.585319914127908,-0.012086323028547615
16,5.5,False,4.5,False,534,533,-4.718804870584847e-05,0.10505510742168998
16,5.5,False,4.5,True,534,565,-24.585397825547396,-0.012025337584031516
16,6.5,False,5.5,False,535,534,-4.718792525792992e-05,0.12302781796202568
16,6.5,False,5.5,True,535,566,-24.58547573671999,-0.011806040366277583
16,7.5,False,6.5,False,536,535,-4.718780180645865e-05,0.13922704385280446
16,7.5,False,6.5,True,536,567,-24.585553647645675,-0.011428330172855172
16,8.5,False,7.5,False,537,536,-4.71876783585401e-05,0.15324302454909142
16,8.5,False,7.5,True,537,568,-24.58563155832447,-0.010892057311281506
16,9.5,False,8.5,False,538,537,-4.71875549123979e-05,0.1645892308219819
16,9.5,False,8.5,True,538,569,-24.585709468756363,-0.0101969911160225
16,10.5,False,9.5,False,539,538,-4.7187431469808416e-05,0.17266407240410167
16,10.5,False,9.5,True,539,570,-24.585787378941372,-0.009342757269151973
16,11.5,False,10.5,False,540,539,-4.718730802188986e-05,0.17668475196022004
16,11.5,False,10.5,True,540,571,-24.58586528887949,-0.00832870609142639
16,12.5,False,11.5,False,541,540,-4.718718457930038e-05,0.1755616269818392
16,12.5,False,11.5,True,541,572,-24.585943198570718,-0.0071536028349246505
16,13.5,False,12.5,False,542,541,-4.7187061136710895e-05,0.16762630379783944
16,13.5,False,12.5,True,542,573,-24.586021108015053,-0.005814775881716125
16,14.5,False,13.5,False,543,542,-4.718693769945048e-05,0.14991417938849746
16,14.5,False,13.5,True,543,574,-24.58609901721252,-0.004305144047787454
16,15.5,False,14.5,False,544,543,-4.7186814256861e-05,0.11545454278831298
16,15.5,False,14.5,True,544,575,-24.5861769261631,-0.0025972791287174985
16,-15.5,True,-16.5,False,545,512,23.84003072584005,-0.11254061341226544
16,-14.5,True,-15.5,True,546,545,3.072571658435663e-05,-0.1469310929382195
16,-14.5,True,-15.5,False,546,513,24.583823085441825,-0.0025975260722310564
16,-13.5,True,-14.5,True,547,546,3.072559310624001e-05,-0.16531113877576667
16,-13.5,True,-14.5,False,547,514,24.58390100155289,-0.004305526081848429
16,-12.5,True,-13.5,True,548,547,3.0725469637005176e-05,-0.17436797991347208
16,-12.5,True,-13.5,False,548,515,24.583978917417006,-0.005815255020491105
16,-11.5,True,-12.5,True,549,548,3.0725346164217626e-05,-0.1769286533399056
16,-11.5,True,-12.5,False,549,516,24.584056833034182,-0.007154146948648059
16,-10.5,True,-11.5,True,550,549,3.0725222691430076e-05,-0.17457434788431964
16,-10.5,True,-11.5,False,550,517,24.584134748404416,-0.008329286792266691
16,-9.5,True,-10.5,True,551,550,3.072509922752431e-05,-0.1683310373704938
16,-9.5,True,-10.5,False,551,518,24.58421266352771,-0.009343349452133071
16,-8.5,True,-9.5,True,552,551,3.072497575473676e-05,-0.15893066249068438
16,-8.5,True,-9.5,False,552,519,24.584290578404065,-0.010197572809280402
16,-7.5,True,-8.5,True,553,552,3.072485229260735e-05,-0.14693153456927535
16,-7.5,True,-8.5,False,553,520,24.584368493033487,-0.010892609615052154
16,-6.5,True,-7.5,True,554,553,3.0724728823372516e-05,-0.13278154797375588
16,-6.5,True,-7.5,False,554,521,24.584446407415978,-0.011428837230746355
16,-5.5,True,-6.5,True,555,554,3.0724605363019464e-05,-0.11685463557133434
16,-5.5,True,-6.5,False,555,522,24.58452432155154,-0.011806489350277841
16,-4.5,True,-5.5,True,556,555,3.072448189733734e-05,-0.09947338150633614
16,-4.5,True,-5.5,False,556,523,24.584602235440173,-0.012025718686055696
16,-3.5,True,-4.5,True,557,556,3.072435843698429e-05,-0.08092391841252301
16,-3.5,True,-4.5,False,557,524,24.584680149081883,-0.012086629455376408
16,-2.5,True,-3.5,True,558,557,3.072423497485488e-05,-0.06146627924314426
16,-2.5,True,-3.5,False,558,525,24.58475806247667,-0.011989295384772166
16,-1.5,True,-2.5,True,559,558,3.0724111516278185e-05,-0.041341965686801506
16,-1.5,True,-2.5,False,559,526,24.584835975624536,-0.011733770245393642
16,-0.5,True,-1.5,True,560,559,3.072398805592513e-05,-0.02077977733418131
16,-0.5,True,-1.5,False,560,527,24.584913888525485,-0.011320094301377133
16,0.5,True,-0.5,True,561,560,3.0723864599124795e-05,-5.617735220119333e-07
16,0.5,True,-0.5,False,561,528,24.584991801179513,-0.010748298408997096
16,1.5,True,0.5,True,562,561,3.072374114587717e-05,0.020778664229656053
16,1.5,True,0.5,False,562,529,24.585069713586634,-0.010018406708125004
16,2.5,True,1.5,True,563,562,3.0723617687300475e-05,0.04134088375270259
16,2.5,True,1.5,False,563,530,24.585147625746842,-0.009130438439545608
16,3.5,True,2.5,True,564,563,3.072349423582921e-05,0.06146524873237198
16,3.5,True,2.5,False,564,531,24.585225537660143,-0.008084409202400125
16,4.5,True,3.5,True,565,564,3.072337078258158e-05,0.08092295877389387
16,4.5,True,3.5,False,565,532,24.58530344932653,-0.006880331843186603
16,5.5,True,4.5,True,566,565,3.072324733288667e-05,0.09947251103565054
16,5.5,True,4.5,False,566,533,24.585381360746027,-0.005518217096420347
16,6.5,True,5.5,True,567,566,3.0723123881415404e-05,0.11685387103187916
16,6.5,True,5.5,False,567,534,24.585459271918612,-0.003998074054298871
16,7.5,True,6.5,True,568,567,3.072300043349685e-05,0.1327809041720506
16,7.5,True,6.5,False,568,535,24.585537182844305,-0.0023199105163555834
16,8.5,True,7.5,True,569,568,3.072287698202558e-05,0.14693102386607282
16,8.5,True,7.5,False,569,536,24.585615093523092,-0.00048373325341859814
16,9.5,True,8.5,True,570,569,3.07227535394361e-05,0.15893029421736768
16,9.5,True,8.5,False,570,537,24.58569300395499,0.0015104517905760357
16,10.5,True,9.5,True,571,570,3.07226300932939e-05,0.16833081710356795
16,10.5,True,9.5,False,571,538,24.585770914139996,0.003662639342495561
16,11.5,True,10.5,True,572,571,3.072250664892806e-05,0.17457427649787763
16,11.5,True,10.5,False,572,539,24.585848824078113,0.005972824677996762
16,12.5,True,11.5,True,573,572,3.0722383202785863e-05,0.17692872568909268
16,12.5,True,11.5,False,573,540,24.58592673376934,0.008441003525209927
16,13.5,True,12.5,True,574,573,3.0722259763749094e-05,0.1743681828502487
16,13.5,True,12.5,False,574,541,24.586004643213684,0.01106717198802493
16,14.5,True,13.5,True,575,574,3.072213632293597e-05,0.16531144779809412
16,14.5,True,13.5,False,575,542,24.586082552411142,0.013851326484473589
16,15.5,True,14.5,True,576,575,3.072201288034648e-05,0.1469314654511449
16,15.5,True,14.5,False,576,543,24.58616046136172,0.016793463696853122
16,16.5,True,15.5,True,577,576,3.072188944486243e-05,0.11254097006623871
16,16.5,True,15.5,False,577,544,24.586238370065423,0.019893580531063
17,-16.5,False,-17.5,False,579,578,-0.7437594075967038,0.018836903583121314
17,-15.5,False,-16.5,False,580,579,-4.496424945443778e-05,-0.11254089726740073
17,-15.5,False,-16.5,True,580,613,-26.07383287139773,0.016073679220933428
17,-14.5,False,-15.5,False,581,580,-4.49641459603356e-05,-0.14693137990371088
17,-14.5,False,-15.5,True,581,614,-26.07390633499177,0.013442858111059417
17,-13.5,False,-14.5,False,582,581,-4.4964042469786136e-05,-0.16531136253091094
17,-13.5,False,-14.5,True,582,615,-26.073979798378826,0.01094444023591143
17,-12.5,False,-13.5,False,583,582,-4.496393897923667e-05,-0.17436810487909307
17,-12.5,False,-13.5,True,583,616,-26.0740532615589,0.008578425722417425
17,-11.5,False,-12.5,False,584,583,-4.4963835490463566e-05,-0.17692865920339637
17,-11.5,False,-12.5,True,584,617,-26.074126724531993,0.006344814866521421
17,-10.5,False,-11.5,False,585,584,-4.49637319999141e-05,-0.17457422397100622
17,-10.5,False,-11.5,True,585,618,-26.07420018729811,0.004243608162841086
17,-9.5,False,-10.5,False,586,585,-4.4963628511140996e-05,-0.16833077982838424
17,-9.5,False,-10.5,True,586,619,-26.074273649857243,0.002274806340800421
